日付,時刻,外気温度,法線面直達日射,水平面天空日射,夜間放射量,絶対湿度
盛岡,,[℃],[W/m2],[W/m2],[W/m2],[g/kg']
4月27日,20,13.1,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.8000000000000000
4月27日,21,12.8,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.8000000000000000
4月27日,22,10.9,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.8000000000000000
4月27日,23,9.7,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.8000000000000000
4月27日,24,9.1,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.7000000000000000
4月28日,1,8.1,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.7000000000000000
4月28日,2,7.4,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.7000000000000000
4月28日,3,6.8,0.0000000000000000,0.0000000000000000,91.6666666666667000,4.7000000000000000
4月28日,4,6.7,0.0000000000000000,0.0000000000000000,94.4444444444444000,4.9000000000000000
4月28日,5,6.2,197.2222222222220000,13.8888888888889000,91.6666666666667000,5.2000000000000000
4月28日,6,7.2,508.3333333333330000,63.8888888888889000,94.4444444444444000,5.4000000000000000
4月28日,7,10.3,694.4444444444440000,86.1111111111111000,97.2222222222222000,5.6000000000000000
4月28日,8,13.6,763.8888888888890000,108.3333333333330000,100.0000000000000000,5.8000000000000000
4月28日,9,16.7,794.4444444444440000,130.5555555555560000,102.7777777777780000,6.0000000000000000
4月28日,10,20,808.3333333333330000,147.2222222222220000,111.1111111111110000,5.8000000000000000
4月28日,11,21,805.5555555555550000,163.8888888888890000,113.8888888888890000,5.5000000000000000
4月28日,12,22.2,805.5555555555550000,163.8888888888890000,116.6666666666670000,5.3000000000000000
4月28日,13,23.5,811.1111111111110000,147.2222222222220000,119.4444444444440000,5.0000000000000000
4月28日,14,24,800.0000000000000000,130.5555555555560000,122.2222222222220000,4.8000000000000000
4月28日,15,24.6,772.2222222222220000,108.3333333333330000,125.0000000000000000,4.5000000000000000
4月28日,16,24.3,702.7777777777780000,88.8888888888889000,125.0000000000000000,4.8000000000000000
4月28日,17,22.5,441.6666666666670000,75.0000000000000000,119.4444444444440000,5.1000000000000000
4月28日,18,20.4,161.1111111111110000,19.4444444444444000,108.3333333333330000,5.3000000000000000
4月28日,19,19.1,0.0000000000000000,0.0000000000000000,100.0000000000000000,5.6000000000000000
4月28日,20,17.5,0.0000000000000000,0.0000000000000000,91.6666666666667000,5.8000000000000000
4月28日,21,16.2,0.0000000000000000,0.0000000000000000,83.3333333333333000,6.1000000000000000
4月28日,22,15.6,0.0000000000000000,0.0000000000000000,77.7777777777778000,6.0000000000000000
4月28日,23,14.6,0.0000000000000000,0.0000000000000000,72.2222222222222000,5.9000000000000000
4月28日,24,12.8,0.0000000000000000,0.0000000000000000,63.8888888888889000,5.9000000000000000
4月29日,1,11.7,0.0000000000000000,0.0000000000000000,58.3333333333333000,5.8000000000000000
4月29日,2,10.3,0.0000000000000000,0.0000000000000000,55.5555555555556000,5.8000000000000000
4月29日,3,9.6,0.0000000000000000,0.0000000000000000,47.2222222222222000,5.7000000000000000
4月29日,4,8.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,6.1000000000000000
4月29日,5,8.6,25.0000000000000000,11.1111111111111000,38.8888888888889000,6.5000000000000000
4月29日,6,9.6,22.2222222222222000,50.0000000000000000,33.3333333333333000,6.9000000000000000
4月29日,7,11.3,63.8888888888889000,136.1111111111110000,41.6666666666667000,7.4000000000000000
4月29日,8,14.6,169.4444444444440000,236.1111111111110000,55.5555555555556000,7.8000000000000000
4月29日,9,15,16.6666666666667000,194.4444444444440000,33.3333333333333000,8.3000000000000000
4月29日,10,16.4,19.4444444444444000,227.7777777777780000,33.3333333333333000,8.6000000000000000
4月29日,11,18,13.8888888888889000,250.0000000000000000,33.3333333333333000,9.0000000000000000
4月29日,12,17.6,11.1111111111111000,252.7777777777780000,33.3333333333333000,9.3000000000000000
4月29日,13,18,13.8888888888889000,233.3333333333330000,33.3333333333333000,9.7000000000000000
4月29日,14,17.9,8.3333333333333300,155.5555555555560000,30.5555555555556000,10.0000000000000000
4月29日,15,15.9,2.7777777777777800,80.5555555555555000,13.8888888888889000,10.4000000000000000
4月29日,16,15,5.5555555555555600,55.5555555555556000,13.8888888888889000,10.2000000000000000
4月29日,17,14.3,5.5555555555555600,30.5555555555556000,11.1111111111111000,10.0000000000000000
4月29日,18,13.6,5.5555555555555600,8.3333333333333300,13.8888888888889000,9.7000000000000000
4月29日,19,13.6,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.6000000000000000
4月29日,20,13.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.3000000000000000
4月29日,21,13.1,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.1000000000000000
4月29日,22,12.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,9.1000000000000000
4月29日,23,12.7,0.0000000000000000,0.0000000000000000,11.1111111111111000,9.1000000000000000
4月29日,24,12.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,9.2000000000000000
4月30日,1,12.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,9.2000000000000000
4月30日,2,12.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.2000000000000000
4月30日,3,12.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,9.3000000000000000
4月30日,4,12.8,0.0000000000000000,0.0000000000000000,11.1111111111111000,9.2000000000000000
4月30日,5,12.9,52.7777777777778000,13.8888888888889000,25.0000000000000000,9.1000000000000000
4月30日,6,13,41.6666666666667000,61.1111111111111000,36.1111111111111000,8.9000000000000000
4月30日,7,13.7,38.8888888888889000,119.4444444444440000,36.1111111111111000,8.8000000000000000
4月30日,8,14.3,36.1111111111111000,177.7777777777780000,36.1111111111111000,8.7000000000000000
4月30日,9,15.5,38.8888888888889000,225.0000000000000000,38.8888888888889000,8.5000000000000000
4月30日,10,14.6,41.6666666666667000,263.8888888888890000,38.8888888888889000,8.2000000000000000
4月30日,11,14.3,30.5555555555556000,294.4444444444440000,36.1111111111111000,8.0000000000000000
4月30日,12,15.6,83.3333333333333000,352.7777777777780000,47.2222222222222000,7.8000000000000000
4月30日,13,16.8,272.2222222222220000,361.1111111111110000,66.6666666666667000,7.6000000000000000
4月30日,14,17.3,552.7777777777780000,233.3333333333330000,80.5555555555555000,7.4000000000000000
4月30日,15,17.2,347.2222222222220000,230.5555555555560000,72.2222222222222000,7.2000000000000000
4月30日,16,17.9,488.8888888888890000,136.1111111111110000,80.5555555555555000,7.2000000000000000
4月30日,17,16.9,347.2222222222220000,86.1111111111111000,75.0000000000000000,7.1000000000000000
4月30日,18,15.7,77.7777777777778000,19.4444444444444000,75.0000000000000000,7.0000000000000000
4月30日,19,14.4,0.0000000000000000,0.0000000000000000,72.2222222222222000,7.0000000000000000
4月30日,20,14,0.0000000000000000,0.0000000000000000,69.4444444444444000,6.9000000000000000
4月30日,21,13,0.0000000000000000,0.0000000000000000,66.6666666666667000,6.9000000000000000
4月30日,22,11.3,0.0000000000000000,0.0000000000000000,66.6666666666667000,6.8000000000000000
4月30日,23,10.3,0.0000000000000000,0.0000000000000000,63.8888888888889000,6.6000000000000000
4月30日,24,10,0.0000000000000000,0.0000000000000000,61.1111111111111000,6.5000000000000000
5月1日,1,9.2,0.0000000000000000,0.0000000000000000,61.1111111111111000,6.4000000000000000
5月1日,2,8.5,0.0000000000000000,0.0000000000000000,55.5555555555556000,6.2000000000000000
5月1日,3,9,0.0000000000000000,0.0000000000000000,55.5555555555556000,6.1000000000000000
5月1日,4,7.6,0.0000000000000000,0.0000000000000000,55.5555555555556000,6.4000000000000000
5月1日,5,7.3,100.0000000000000000,16.6666666666667000,50.0000000000000000,6.4000000000000000
5月1日,6,8.9,113.8888888888890000,80.5555555555555000,50.0000000000000000,6.9000000000000000
5月1日,7,10.6,225.0000000000000000,161.1111111111110000,61.1111111111111000,7.1000000000000000
5月1日,8,12.3,216.6666666666670000,241.6666666666670000,61.1111111111111000,7.4000000000000000
5月1日,9,16.3,702.7777777777780000,169.4444444444440000,86.1111111111111000,7.6000000000000000
5月1日,10,18.2,708.3333333333330000,197.2222222222220000,91.6666666666667000,7.3000000000000000
5月1日,11,20.3,386.1111111111110000,361.1111111111110000,80.5555555555555000,7.0000000000000000
5月1日,12,21.4,191.6666666666670000,394.4444444444440000,72.2222222222222000,6.7000000000000000
5月1日,13,23,316.6666666666670000,355.5555555555560000,83.3333333333333000,6.4000000000000000
5月1日,14,24.5,247.2222222222220000,313.8888888888890000,80.5555555555555000,6.1000000000000000
5月1日,15,26.6,580.5555555555560000,175.0000000000000000,105.5555555555560000,5.8000000000000000
5月1日,16,26,433.3333333333330000,147.2222222222220000,94.4444444444444000,6.5000000000000000
5月1日,17,24.7,127.7777777777780000,88.8888888888889000,61.1111111111111000,7.2000000000000000
5月1日,18,22.4,66.6666666666667000,19.4444444444444000,58.3333333333333000,7.9000000000000000
5月1日,19,20.5,0.0000000000000000,0.0000000000000000,52.7777777777778000,8.6000000000000000
5月1日,20,18.8,0.0000000000000000,0.0000000000000000,47.2222222222222000,9.3000000000000000
5月1日,21,18,0.0000000000000000,0.0000000000000000,44.4444444444444000,10.1000000000000000
5月1日,22,17.9,0.0000000000000000,0.0000000000000000,44.4444444444444000,9.9000000000000000
5月1日,23,16,0.0000000000000000,0.0000000000000000,44.4444444444444000,9.6000000000000000
5月1日,24,15.1,0.0000000000000000,0.0000000000000000,41.6666666666667000,9.3000000000000000
5月2日,1,14.4,0.0000000000000000,0.0000000000000000,41.6666666666667000,9.1000000000000000
5月2日,2,14.3,0.0000000000000000,0.0000000000000000,38.8888888888889000,8.9000000000000000
5月2日,3,14,0.0000000000000000,0.0000000000000000,41.6666666666667000,8.7000000000000000
5月2日,4,14.2,0.0000000000000000,0.0000000000000000,38.8888888888889000,8.8000000000000000
5月2日,5,14.1,61.1111111111111000,16.6666666666667000,38.8888888888889000,8.9000000000000000
5月2日,6,14.2,55.5555555555556000,69.4444444444444000,36.1111111111111000,9.1000000000000000
5月2日,7,15.2,50.0000000000000000,127.7777777777780000,36.1111111111111000,9.2000000000000000
5月2日,8,15.8,44.4444444444444000,191.6666666666670000,36.1111111111111000,9.3000000000000000
5月2日,9,16,44.4444444444444000,247.2222222222220000,38.8888888888889000,9.5000000000000000
5月2日,10,16.2,47.2222222222222000,286.1111111111110000,38.8888888888889000,8.8000000000000000
5月2日,11,15.6,47.2222222222222000,308.3333333333330000,41.6666666666667000,8.1000000000000000
5月2日,12,17.5,133.3333333333330000,383.3333333333330000,55.5555555555556000,7.4000000000000000
5月2日,13,19.7,572.2222222222220000,266.6666666666670000,86.1111111111111000,6.7000000000000000
5月2日,14,20.3,688.8888888888890000,180.5555555555560000,94.4444444444444000,6.0000000000000000
5月2日,15,19.5,675.0000000000000000,141.6666666666670000,100.0000000000000000,5.3000000000000000
5月2日,16,17.5,619.4444444444440000,108.3333333333330000,100.0000000000000000,5.1000000000000000
5月2日,17,16.8,461.1111111111110000,77.7777777777778000,97.2222222222222000,5.0000000000000000
5月2日,18,14.4,288.8888888888890000,25.0000000000000000,86.1111111111111000,4.8000000000000000
5月2日,19,12.5,0.0000000000000000,0.0000000000000000,72.2222222222222000,4.6000000000000000
5月2日,20,11.4,0.0000000000000000,0.0000000000000000,61.1111111111111000,4.5000000000000000
5月2日,21,10.5,0.0000000000000000,0.0000000000000000,50.0000000000000000,4.4000000000000000
5月2日,22,9.8,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.2000000000000000
5月2日,23,9.3,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.2000000000000000
5月2日,24,7.6,0.0000000000000000,0.0000000000000000,16.6666666666667000,4.0000000000000000
5月3日,1,5.7,0.0000000000000000,0.0000000000000000,27.7777777777778000,4.0000000000000000
5月3日,2,7.5,0.0000000000000000,0.0000000000000000,44.4444444444444000,3.9000000000000000
5月3日,3,5.6,0.0000000000000000,0.0000000000000000,52.7777777777778000,3.8000000000000000
5月3日,4,6.1,0.0000000000000000,0.0000000000000000,66.6666666666667000,3.7000000000000000
5月3日,5,4.1,250.0000000000000000,19.4444444444444000,80.5555555555555000,3.7000000000000000
5月3日,6,7.4,486.1111111111110000,69.4444444444444000,94.4444444444444000,3.6000000000000000
5月3日,7,9.3,666.6666666666670000,94.4444444444444000,100.0000000000000000,3.5000000000000000
5月3日,8,10.7,727.7777777777780000,122.2222222222220000,102.7777777777780000,3.5000000000000000
5月3日,9,11.6,744.4444444444440000,152.7777777777780000,102.7777777777780000,3.4000000000000000
5月3日,10,13.1,752.7777777777780000,177.7777777777780000,105.5555555555560000,3.3000000000000000
5月3日,11,14.4,408.3333333333330000,355.5555555555560000,94.4444444444444000,3.2000000000000000
5月3日,12,14.5,111.1111111111110000,377.7777777777780000,66.6666666666667000,3.2000000000000000
5月3日,13,13.7,55.5555555555556000,305.5555555555560000,55.5555555555556000,3.1000000000000000
5月3日,14,14.1,250.0000000000000000,316.6666666666670000,83.3333333333333000,3.0000000000000000
5月3日,15,15.2,322.2222222222220000,238.8888888888890000,88.8888888888889000,3.0000000000000000
5月3日,16,14.4,61.1111111111111000,141.6666666666670000,55.5555555555556000,3.3000000000000000
5月3日,17,14.5,66.6666666666667000,77.7777777777778000,55.5555555555556000,3.6000000000000000
5月3日,18,14,72.2222222222222000,22.2222222222222000,50.0000000000000000,3.9000000000000000
5月3日,19,12.2,0.0000000000000000,0.0000000000000000,41.6666666666667000,4.3000000000000000
5月3日,20,11.4,0.0000000000000000,0.0000000000000000,38.8888888888889000,4.6000000000000000
5月3日,21,11.1,0.0000000000000000,0.0000000000000000,33.3333333333333000,5.0000000000000000
5月3日,22,10.7,0.0000000000000000,0.0000000000000000,30.5555555555556000,5.4000000000000000
5月3日,23,10.7,0.0000000000000000,0.0000000000000000,25.0000000000000000,5.9000000000000000
5月3日,24,10.4,0.0000000000000000,0.0000000000000000,22.2222222222222000,6.3000000000000000
5月4日,1,9.8,0.0000000000000000,0.0000000000000000,16.6666666666667000,6.8000000000000000
5月4日,2,9.9,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.2000000000000000
5月4日,3,10.2,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.7000000000000000
5月4日,4,11,0.0000000000000000,0.0000000000000000,13.8888888888889000,7.8000000000000000
5月4日,5,11.5,30.5555555555556000,13.8888888888889000,13.8888888888889000,8.0000000000000000
5月4日,6,11.6,30.5555555555556000,61.1111111111111000,33.3333333333333000,8.2000000000000000
5月4日,7,11.9,27.7777777777778000,111.1111111111110000,36.1111111111111000,8.4000000000000000
5月4日,8,12.1,27.7777777777778000,166.6666666666670000,33.3333333333333000,8.6000000000000000
5月4日,9,12.3,19.4444444444444000,155.5555555555560000,36.1111111111111000,8.8000000000000000
5月4日,10,12.7,22.2222222222222000,113.8888888888890000,13.8888888888889000,7.9000000000000000
5月4日,11,13.9,2.7777777777777800,216.6666666666670000,16.6666666666667000,7.1000000000000000
5月4日,12,15.6,250.0000000000000000,394.4444444444440000,69.4444444444444000,6.2000000000000000
5月4日,13,17.5,144.4444444444440000,363.8888888888890000,63.8888888888889000,5.5000000000000000
5月4日,14,17.1,47.2222222222222000,244.4444444444440000,50.0000000000000000,4.6000000000000000
5月4日,15,17.5,238.8888888888890000,250.0000000000000000,80.5555555555555000,3.8000000000000000
5月4日,16,16.8,322.2222222222220000,163.8888888888890000,83.3333333333333000,3.9000000000000000
5月4日,17,15.5,30.5555555555556000,63.8888888888889000,47.2222222222222000,4.0000000000000000
5月4日,18,13.4,27.7777777777778000,16.6666666666667000,47.2222222222222000,4.2000000000000000
5月4日,19,12.2,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.3000000000000000
5月4日,20,11.3,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.4000000000000000
5月4日,21,9.6,0.0000000000000000,0.0000000000000000,44.4444444444444000,4.5000000000000000
5月4日,22,9.1,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.4000000000000000
5月4日,23,8.9,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.3000000000000000
5月4日,24,8.6,0.0000000000000000,0.0000000000000000,50.0000000000000000,4.2000000000000000
5月5日,1,8.4,0.0000000000000000,0.0000000000000000,47.2222222222222000,4.2000000000000000
